Keuwl Accelerometer Data File
2019-06-28 14-37-42

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.8671119,0.208669,1.068849,0.137648,1.097692,82.796265,78.953217
3.8771839,0.217699,1.051643,0.173891,1.087926,80.802567,78.304474
3.8879590,0.219652,1.035291,0.202690,1.077570,79.158150,78.021515
3.8969989,0.220140,1.023576,0.220872,1.070025,78.087517,77.862335
3.9070740,0.222702,1.016742,0.229292,1.065803,77.576538,77.645325
3.9170978,0.222824,1.014668,0.228804,1.063745,77.579041,77.614273
3.9276478,0.211964,1.008201,0.223434,1.054192,77.763428,78.127068
3.9371948,0.195124,1.008445,0.234905,1.053667,77.118195,79.049171
3.9476500,0.166203,1.045053,0.292137,1.097772,74.566620,80.963486
3.9573491,0.113121,1.091302,0.231610,1.121329,78.079765,84.082054
3.9673300,0.085664,1.103505,0.082491,1.109895,85.737640,85.561081
3.9774530,0.023552,1.080441,-0.045639,1.081661,92.418205,88.751259
3.9888129,-0.045395,1.054693,-0.086396,1.059199,94.678673,92.464523
3.9973619,-0.080173,1.094109,-0.090667,1.100782,94.724586,94.190964
4.0086689,-0.109948,1.157686,-0.095670,1.166824,94.703087,95.425224
4.0177498,-0.089203,1.226266,-0.101284,1.233671,94.709259,94.160568
4.0281630,-0.007200,1.278982,-0.071997,1.281027,93.221863,90.322525
4.0384378,0.135086,1.295212,-0.008542,1.302265,90.375824,84.045792
4.0472560,0.302509,1.270928,0.074682,1.308567,86.728279,76.611465
4.0571132,0.445038,1.212110,0.162542,1.301419,82.825241,69.838783
4.0674210,0.551203,1.137551,0.240885,1.286807,79.210838,64.147369
4.0769920,0.628814,1.067018,0.308854,1.276450,75.997543,59.488373
4.0884976,0.687265,1.016010,0.374750,1.282594,73.011414,55.924194
4.0970206,0.732782,0.996486,0.439303,1.312608,70.446945,53.670494
4.1071348,0.771709,1.015034,0.489579,1.365839,68.995239,52.755039
4.1170559,0.812833,1.082638,0.520208,1.450317,68.980492,53.101185
4.1271787,0.853590,1.202348,0.527774,1.566142,70.306427,54.627686
4.1370559,0.902646,1.358911,0.509714,1.709157,72.648964,56.406216
4.1474180,0.927173,1.499976,0.467614,1.824347,75.148277,58.278725
4.1589150,0.891907,1.547323,0.422829,1.835345,76.680473,60.040009
4.1676607,0.772319,1.452385,0.393176,1.691297,76.557449,61.997768
4.1773286,0.616733,1.251160,0.381461,1.446123,74.705399,63.759983
4.1874018,0.470664,1.027725,0.375726,1.191182,71.613647,65.393768
4.1971040,0.324474,0.833456,0.354981,0.962259,68.351967,68.728447
4.2073870,0.170962,0.680798,0.324474,0.773303,65.190964,75.903358
4.2176156,0.035022,0.577684,0.290550,0.647583,63.341721,86.530678
4.2271528,-0.056499,0.519354,0.257236,0.582315,63.784565,96.208656
4.2382479,-0.089813,0.500561,0.220628,0.554351,66.547226,100.172043
4.2488551,-0.008054,0.509958,0.152902,0.532448,73.311523,90.904808
4.2579589,0.063699,0.548031,0.131791,0.567242,76.565346,83.370117
4.2695928,0.123127,0.547542,0.121541,0.574226,77.780357,77.326607
4.2871308,0.171572,0.514473,0.131181,0.557967,76.402199,71.556900
4.2973576,0.168888,0.503246,0.141553,0.549379,75.068710,71.448425
4.3068476,0.158881,0.511300,0.152536,0.556721,74.098183,72.737892
4.3168421,0.149973,0.539122,0.161078,0.582315,73.941650,74.454483
4.3270745,0.146068,0.586714,0.168644,0.627702,74.414963,76.019852
4.3377991,0.149607,0.651877,0.177918,0.692084,75.103409,77.074333
4.3470278,0.164128,0.735589,0.188290,0.776841,75.972992,77.421890
4.3572721,0.186460,0.830893,0.196954,0.874037,76.977219,77.351860
4.3674560,0.212208,0.926197,0.206350,0.972345,77.747551,77.095284
4.3775210,0.235637,1.009177,0.219529,1.059319,78.039543,76.857216
4.3871970,0.258701,1.072510,0.238200,1.128690,77.816635,76.438698
4.3971691,0.281276,1.110827,0.265290,1.176193,76.964790,75.790611
4.4086590,0.297140,1.127544,0.300068,1.204031,75.568642,75.236595
4.4171529,0.304095,1.128887,0.346805,1.219481,73.477745,74.923737
4.4278240,0.301777,1.105701,0.397813,1.213219,70.858696,74.734177
4.4386873,0.287377,1.056524,0.443818,1.181441,67.934998,74.783524
4.4485798,0.258335,0.987334,0.483233,1.129194,64.662758,75.337334
4.4570560,0.221238,0.912774,0.515571,1.071409,61.235634,76.375420
4.4670019,0.187436,0.850173,0.534607,1.021632,58.446964,77.567009
4.4776611,0.162664,0.800752,0.532411,0.975256,56.912510,78.517220
4.4876161,0.151438,0.760360,0.518256,0.932561,56.238731,78.736053
4.4971089,0.149973,0.723752,0.501904,0.893429,55.821552,78.293060
4.5076342,0.153268,0.685313,0.489945,0.856266,55.097057,77.393440
4.5171528,0.156563,0.649680,0.479939,0.822762,54.315178,76.450958
4.5285001,0.151926,0.621004,0.471153,0.794174,53.611214,76.252869
4.5371656,0.147167,0.605384,0.466027,0.778029,53.202805,76.336647
4.5479827,0.138502,0.607703,0.455899,0.772224,53.816608,77.160927
4.5570860,0.126422,0.615756,0.432714,0.763138,55.457401,78.397766
4.5683308,0.113609,0.625641,0.404647,0.753706,57.528744,79.707939
4.5771823,0.104090,0.642359,0.379997,0.753563,59.717278,80.795563
4.5870590,0.098843,0.667985,0.361327,0.765853,61.849018,81.582893
4.5976496,0.095060,0.702031,0.346805,0.788770,63.916603,82.288620
4.6078868,0.095914,0.738517,0.335579,0.816836,65.743156,82.600166
4.6170835,0.102870,0.773295,0.330820,0.847355,67.019699,82.422531
4.6273608,0.114951,0.802704,0.332528,0.876426,67.702637,81.850388
4.6382256,0.128496,0.825280,0.342046,0.902548,67.729584,81.150101
4.6472907,0.144848,0.837238,0.354005,0.920472,67.381660,80.184601
4.6572218,0.164495,0.840899,0.372431,0.934278,66.507431,78.931709
4.6677666,0.179992,0.835164,0.394397,0.940981,65.220108,77.837799
4.6775198,0.194636,0.822351,0.415141,0.941534,63.837395,76.684158
4.6870108,0.205374,0.806243,0.437595,0.940051,62.257347,75.708984
4.6970186,0.210255,0.789281,0.462733,0.938772,60.467812,75.083473
4.7070498,0.215747,0.775126,0.484820,0.939370,58.928234,74.446121
4.7173038,0.218553,0.760116,0.493484,0.932239,58.038212,73.958679
4.7276649,0.224289,0.748768,0.496290,0.925885,57.587059,73.324745
4.7370815,0.231610,0.745229,0.494216,0.923720,57.654198,72.735229
4.7471218,0.231976,0.747303,0.488969,0.922695,57.998909,72.754715
4.7574358,0.223068,0.767194,0.477986,0.931030,59.109764,73.787750
4.7672238,0.219529,0.813077,0.448577,0.954206,61.958862,74.890503
4.7770939,0.237102,0.897765,0.404159,1.012691,66.478447,75.205849
4.7869596,0.269195,1.011983,0.350222,1.104188,71.507767,75.103851
4.7984037,0.340826,1.251403,0.228194,1.316907,80.021431,74.764740
4.8082347,0.376824,1.359521,0.173403,1.421394,82.992760,74.507988
4.8178048,0.403183,1.450920,0.121663,1.510804,85.381065,74.470421
4.8272200,0.404647,1.525602,0.076756,1.580219,87.215874,75.145058
4.8376446,0.380363,1.578806,0.034412,1.624343,88.786087,76.454529
4.8471532,0.340582,1.615049,-0.005735,1.650579,90.199089,78.091927
4.8572378,0.290672,1.625299,-0.050032,1.651845,91.735664,79.860291
4.8673897,0.243325,1.606507,-0.091277,1.627391,93.215302,81.387314
4.8793678,0.208059,1.572217,-0.114585,1.590058,94.132507,82.461586
4.8971205,0.185972,1.502294,-0.090789,1.516482,93.432259,82.943161
4.9073558,0.209767,1.486797,-0.053082,1.502460,92.024704,81.969337
4.9170790,0.244667,1.483014,-0.019403,1.503186,90.739571,80.631737
4.9279809,0.286401,1.478987,-0.000122,1.506462,90.004639,79.040497
4.9375296,0.322400,1.456778,0.013545,1.492088,89.479858,77.521004
4.9486060,0.342534,1.396007,0.029409,1.437717,88.827919,76.213860
4.9578619,0.341070,1.291063,0.052838,1.336400,87.734055,75.201805
4.9676285,0.323132,1.155123,0.085908,1.202540,85.903366,74.371674
4.9776073,0.289330,1.004418,0.121418,1.052288,83.374153,73.930565
4.9874277,0.243935,0.848221,0.154610,0.896040,80.063980,73.955582
4.9979777,0.192195,0.702153,0.184263,0.750940,75.795891,74.691811
5.0076628,0.147289,0.581710,0.204886,0.634081,71.148125,75.791374
5.0183010,0.118490,0.495192,0.214038,0.552329,67.199768,76.543259
5.0291104,0.116781,0.448455,0.208791,0.508275,65.745949,75.403877
5.0371661,0.132767,0.434300,0.200615,0.496477,66.166710,73.001404
5.0472579,0.159613,0.445038,0.189266,0.509271,68.183113,70.269577
5.0570617,0.189999,0.470542,0.172426,0.535948,71.232887,68.011818
5.0686688,0.223190,0.511910,0.156929,0.580080,74.304207,66.443031
5.0771308,0.246498,0.562918,0.138258,0.629884,77.320427,66.351730
5.0871029,0.256870,0.615878,0.119588,0.677931,79.839767,67.359985
5.0974822,0.251867,0.668961,0.098965,0.721623,82.117470,69.368393
5.1072135,0.234905,0.725460,0.074804,0.766204,84.397362,72.057968
5.1171732,0.211110,0.786474,0.051862,0.815965,86.355865,74.974564
5.1272559,0.185117,0.856641,0.030385,0.876941,88.014359,77.806061
5.1375232,0.159003,0.930834,0.012325,0.944397,89.252235,80.306404
5.1482072,0.133499,1.006980,0.000732,1.015791,89.958702,82.448112
5.1598091,0.114829,1.081418,-0.009640,1.087540,90.507889,83.938835
5.1679387,0.103480,1.148411,-0.017206,1.153193,90.854904,84.851135
5.1773977,0.096159,1.199419,-0.016352,1.203379,90.778572,85.416351
5.1870718,0.091033,1.228096,-0.014155,1.231547,90.658569,85.760666
5.1969938,0.082003,1.233221,0.001464,1.235946,89.932114,86.195709
5.2077889,0.069922,1.221018,0.033192,1.223469,88.445419,86.722504
5.2172418,0.063089,1.201250,0.078708,1.205478,86.256363,86.993629
5.2276778,0.063333,1.173793,0.132889,1.182988,83.550156,86.911560
5.2381539,0.062113,1.135598,0.182067,1.151777,80.904839,86.869278
5.2482696,0.055889,1.099234,0.222702,1.122958,78.561409,87.089378
5.2571402,0.049056,1.067262,0.246742,1.096511,76.995682,87.368317
5.2671251,0.045273,1.051033,0.262972,1.084377,75.965302,87.533539
5.2773390,0.053693,1.051765,0.263704,1.085648,75.942238,87.077583
5.2874880,0.091766,1.056646,0.225753,1.084383,77.983948,85.036537
5.2969923,0.091766,1.056646,0.225753,1.084383,77.983948,85.036537
5.3079257,0.127642,1.014912,0.221848,1.046688,77.763206,82.831749
5.3183250,0.142529,0.978181,0.238078,1.016777,76.458496,81.709854
5.3283186,0.153146,0.940231,0.258945,0.987188,74.793098,80.748833
5.3376126,0.158027,0.905818,0.274930,0.959722,73.353333,80.103905
5.3471360,0.154244,0.880925,0.285547,0.938806,72.292381,80.068558
5.3597302,0.147411,0.869820,0.286645,0.927622,72.000366,80.381332
5.3680878,0.139601,0.871406,0.282252,0.926555,72.264366,80.898460
5.3776207,0.133011,0.885928,0.273588,0.936702,73.017715,81.461517
5.3872190,0.131913,0.912652,0.259799,0.958035,74.265556,81.775536
5.3975310,0.132889,0.945722,0.246132,0.986220,75.547882,82.001389
5.4082737,0.130571,0.976717,0.239054,1.013988,76.363792,82.385666
5.4180808,0.122517,0.996242,0.235027,1.030895,76.821625,82.989029
5.4287858,0.115439,1.011983,0.232709,1.044792,77.130455,83.492279
5.4375501,0.111656,1.022722,0.235393,1.055385,77.112343,83.769379
5.4472609,0.106287,1.021746,0.241373,1.055235,76.777206,84.061172
5.4574289,0.097501,1.003929,0.254430,1.040248,75.842651,84.452873
5.4670205,0.087128,0.978792,0.272856,1.019840,74.481606,84.913147
5.4775248,0.075414,0.953166,0.292259,0.999813,73.003510,85.476227
5.4871559,0.064553,0.933153,0.307878,0.984749,71.781212,86.042725
5.4971991,0.057353,0.923146,0.318251,0.978147,71.012573,86.444885
5.5080791,0.053937,0.926807,0.323620,0.983164,70.782097,86.669357
5.5178919,0.053937,0.940231,0.326305,0.996703,70.889938,86.716805
5.5272288,0.058452,0.962806,0.318861,1.015915,71.707657,86.525848
5.5371180,0.062479,0.991605,0.308854,1.040468,72.731995,86.394691
5.5485187,0.064797,1.018695,0.299702,1.063842,73.637291,86.360428
5.5570421,0.065407,1.045419,0.287744,1.086267,74.639458,86.419922
5.5678120,0.067726,1.068727,0.276761,1.106056,75.509277,86.373978
5.5775590,0.068336,1.085078,0.272002,1.120736,75.954094,86.396385
5.5875840,0.068336,1.085567,0.267365,1.120093,76.190254,86.398003
5.5975718,0.063821,1.069093,0.263826,1.103013,76.161461,86.583702
5.6070304,0.051252,1.031874,0.266511,1.066967,75.535309,87.156517
5.6173468,0.033070,0.987700,0.277737,1.026539,74.302597,88.082359
5.6290369,0.019281,0.944257,0.296163,0.989801,72.589539,88.830254
5.6371965,0.012081,0.905086,0.322034,0.960746,70.415840,89.235275
5.6470308,0.012325,0.866525,0.350466,0.934797,67.981140,89.185120
5.6569939,0.016108,0.829673,0.382194,0.913613,65.270660,88.887764
5.6674433,0.020135,0.804047,0.416484,0.905735,62.623875,88.565514
5.6776319,0.024162,0.803070,0.448577,0.920178,60.824280,88.276688
5.6883616,0.034900,0.836262,0.470542,0.960189,60.656006,87.610229
5.6978431,0.054181,0.903988,0.483843,1.026759,61.885597,86.570068
5.7070332,0.068824,0.994289,0.486650,1.109133,63.974812,86.040337
5.7174039,0.075170,1.095695,0.481525,1.199193,66.325462,86.075401
5.7271576,0.072729,1.198931,0.473837,1.291219,68.471207,86.528603
5.7378478,0.078586,1.295456,0.465173,1.378683,70.281219,86.528511
5.7481728,0.095914,1.367575,0.463221,1.447078,71.330566,85.988144
5.7573199,0.110070,1.399912,0.474447,1.482218,71.331467,85.504295
5.7672591,0.103480,1.380266,0.495436,1.470136,70.305779,85.712486
5.7783208,0.044418,1.219066,0.533387,1.331389,66.382774,87.913269
5.7871518,0.044418,1.219066,0.533387,1.331389,66.382774,87.913269
5.7970667,0.025748,1.108264,0.544736,1.235172,63.831001,88.669098
5.8074260,0.021599,0.901547,0.556939,1.059922,58.301296,88.627586
5.8177071,0.016840,0.813443,0.560233,0.987843,55.449814,88.814026
5.8281999,0.012081,0.735466,0.556451,0.922331,52.892742,89.058937
5.8371139,0.006345,0.671279,0.547542,0.866290,50.798168,89.458412
5.8480754,-0.002807,0.619417,0.529238,0.814726,49.489285,90.259613
5.8581038,-0.009396,0.578172,0.502392,0.766008,49.015320,90.931068
5.8671389,-0.016474,0.548641,0.469810,0.722495,49.438759,91.719887
5.8770046,-0.025504,0.525089,0.432103,0.680502,50.581669,92.780716
5.8879409,-0.036243,0.508981,0.395983,0.645893,52.187607,94.072929
5.8974400,-0.051984,0.500683,0.363889,0.621129,54.136864,95.927582
5.9080129,-0.070899,0.502270,0.335823,0.608341,56.493565,98.034584
5.9171777,-0.084688,0.517401,0.316298,0.612308,58.897724,99.295700
5.9274502,-0.092010,0.545712,0.300679,0.629821,61.484085,99.570328
5.9371896,-0.093108,0.588300,0.293845,0.664162,63.740986,98.993378
5.9471421,-0.090301,0.641016,0.284937,0.707280,66.242737,98.018600
5.9570370,-0.084688,0.701421,0.275907,0.758477,68.668457,96.884430
5.9677310,-0.076024,0.767804,0.267121,0.816490,70.903679,95.654686
5.9775128,-0.066140,0.835530,0.263094,0.878466,72.572899,94.526024
5.9871821,-0.057353,0.896544,0.267121,0.937248,73.440842,93.660316
5.9980359,-0.052350,0.943281,0.273222,0.983448,73.869835,93.176544
6.0077548,-0.048811,0.976961,0.287499,1.019555,73.621269,92.860260
6.0174718,-0.049666,1.000513,0.306292,1.047524,72.998550,92.841843
6.0270967,-0.053327,1.011251,0.333138,1.066046,71.790108,93.018593
6.0371337,-0.043930,1.011617,0.360839,1.074944,70.386017,92.486557
6.0475717,-0.026114,1.003319,0.398790,1.079984,68.330315,91.490944
6.0572128,-0.004637,0.980134,0.445893,1.076803,65.538017,90.271072
6.0671139,0.012569,0.951579,0.495802,1.073071,62.481136,89.243256
6.0775480,0.025138,0.929370,0.533753,1.072032,60.139553,88.450623
6.0873828,0.032948,0.918387,0.549129,1.070544,59.139874,87.945358
6.0971079,0.036487,0.916313,0.540465,1.064454,59.486668,87.719749
6.1071138,0.033558,0.913628,0.517157,1.050378,60.504620,87.896454
6.1173849,0.020745,0.904598,0.493118,1.030482,61.410492,88.686287
6.1283889,0.003295,0.892395,0.467858,1.007607,62.333405,89.788460
6.1378956,-0.017816,0.878484,0.442598,0.983842,63.264854,91.161835
6.1482587,-0.037707,0.868112,0.416484,0.963586,64.391304,92.487106
6.1585469,-0.051252,0.861156,0.387441,0.945689,65.814522,93.405960
6.1688929,-0.058452,0.854933,0.363279,0.930751,67.026367,93.911224
6.1771317,-0.061380,0.855421,0.345829,0.924721,68.038597,94.104202
6.1873436,-0.059672,0.857983,0.337531,0.923917,68.572342,93.978462
6.1974211,-0.052716,0.864207,0.333748,0.927912,68.919655,93.490700
6.2071395,-0.037707,0.872749,0.335701,0.935846,68.978775,92.473907
6.2175841,-0.015620,0.886416,0.337043,0.948459,69.184586,91.009514
6.2292151,0.006712,0.901914,0.350588,0.967680,68.758636,89.573639
6.2375188,0.027090,0.915215,0.350588,0.980441,69.048210,88.304543
6.2470756,0.044296,0.926441,0.360228,0.994998,68.774498,87.262573
6.2571497,0.060648,0.935593,0.368038,1.007207,68.567497,86.291092
6.2671757,0.073705,0.947796,0.374750,1.021855,68.485611,85.553345
6.2787166,0.084688,0.959633,0.384024,1.037084,68.266350,84.956696
6.2877522,0.087983,0.970616,0.384024,1.047526,68.493851,84.820511
6.2970176,0.086030,0.978426,0.381095,1.053542,68.793663,84.975067
6.3084998,0.077244,0.972324,0.368038,1.042513,69.327240,85.457802
6.3174987,0.077244,0.972324,0.368038,1.042513,69.327240,85.457802
6.3270493,0.073827,0.959755,0.366940,1.030158,69.133125,85.601295
6.3370080,0.057109,0.933031,0.372553,1.006282,68.270355,86.497383
6.3499990,0.046981,0.918998,0.375726,0.993949,67.789307,87.073471
6.3626032,0.058330,0.904354,0.371699,0.979499,67.698601,86.309608
6.3801780,0.078708,0.903988,0.369137,0.979618,67.863342,85.023918
6.3971758,0.112022,0.906307,0.363767,0.982989,68.280533,82.953804
6.4079285,0.124225,0.901670,0.363157,0.979961,68.248398,82.155609
6.4182396,0.128374,0.893128,0.365720,0.973605,67.936470,81.820587
6.4287038,0.123859,0.881169,0.364255,0.961500,67.738091,81.998795
6.4376245,0.119588,0.871650,0.359862,0.950566,67.754448,82.187950
6.4471269,0.115805,0.864085,0.352419,0.940347,67.989578,82.366669
6.4574885,0.112876,0.858349,0.345951,0.932302,68.218254,82.508354
6.4671369,0.117270,0.853468,0.343267,0.927357,68.274788,82.176353
6.4775386,0.124225,0.846024,0.344853,0.922016,68.036201,81.646721
6.4874568,0.129228,0.834798,0.351442,0.914931,67.410950,81.200348
6.4976768,0.136916,0.824303,0.359618,0.909696,66.714256,80.569313
6.5080419,0.143384,0.815395,0.367672,0.905876,66.054039,80.026756
6.5171237,0.149973,0.812955,0.369503,0.905494,65.916504,79.547638
6.5279450,0.156441,0.824425,0.370601,0.917331,66.171570,79.255455
6.5373502,0.166447,0.855787,0.362791,0.944295,67.406372,78.993614
6.5472660,0.182311,0.904598,0.347782,0.986148,69.349480,78.605370
6.5570412,0.199639,0.958657,0.325816,1.032005,71.596199,78.236374
6.5673494,0.214404,1.006614,0.300679,1.072217,73.714310,77.975937
6.5770555,0.226729,1.043711,0.277005,1.103390,75.460411,77.743851
6.5874810,0.232709,1.074828,0.257358,1.129443,76.828705,77.783577
6.5972772,0.234051,1.093254,0.239786,1.143452,77.895004,77.916161
6.6081328,0.231976,1.100820,0.222214,1.146733,78.826530,78.100136
6.6175890,0.219285,1.095451,0.205496,1.135926,79.577446,78.680244
6.6270947,0.199395,1.077757,0.193537,1.113003,79.986069,79.518280
6.6375165,0.179748,1.055670,0.181457,1.086128,80.382645,80.336960
6.6474218,0.163884,1.031630,0.169376,1.058209,80.789688,80.973434
6.6576948,0.153146,1.009909,0.161688,1.034173,81.005180,81.377174
6.6670747,0.149607,0.992459,0.154488,1.015492,81.249535,81.427559
6.6771564,0.153512,0.981110,0.148143,1.004037,81.515190,81.107170
6.6871595,0.167423,0.986113,0.141431,1.010175,81.951767,80.364151
6.6974444,0.185972,1.011373,0.134231,1.037053,82.563026,79.580826
6.7071018,0.207083,1.061527,0.125567,1.088802,83.377556,78.961380
6.7183685,0.231854,1.135842,0.109826,1.164455,84.588097,78.462967
6.7274036,0.259799,1.224679,0.090423,1.255194,85.868874,78.023041
6.7369857,0.294699,1.321814,0.062723,1.355719,87.348251,77.431435
6.7489309,0.334725,1.420657,0.030019,1.459866,88.821754,76.742203
6.7578144,0.370723,1.511081,-0.000488,1.555892,90.017975,76.215523
6.7676830,0.391590,1.564529,-0.019403,1.612907,90.689262,75.947983
6.7774224,0.387075,1.551594,-0.010128,1.599179,90.362885,75.992386
6.7871852,0.348636,1.455435,0.035510,1.497030,88.640785,76.529160
6.7975826,0.285425,1.310465,0.105189,1.345307,85.515503,77.712639
6.8086557,0.176331,1.163543,0.231732,1.199427,78.860260,81.382568
6.8173385,0.176331,1.040294,0.231732,1.080280,77.613136,80.379723
6.8283811,0.157295,0.887148,0.267487,0.939852,73.464760,79.945717
6.8372340,0.157295,0.887148,0.267487,0.939852,73.464760,79.945717
6.8479257,0.208547,0.803436,0.256870,0.868898,72.804832,75.448936
6.8574076,0.233929,0.764021,0.248206,0.836694,72.743439,72.976402
6.8670487,0.246986,0.724606,0.243447,0.803320,72.359032,71.178040
